Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000043173	0.1460981269703406	0.7983773857091468	-1.002344873402862	22	7480465	7483755	1	protein_coding	cela1.3	chymotrypsin like elastase family member 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040801-12]	12	43	3	18	78	61	7	20	2	34	59	13	52	2	103	30	57	58	2	48	162	12	53	13.553543578340415	34.50133450547614	2.9682177275034416	24.516573020659298	71.14289942819666	58.522093139620665	7.02296596005754	21.768577233348122	2.6205808928428795	24.5293536666336	56.36858877926982	16.51190561566016	55.91365035755881	2.3909821616055953	152.73740218758115	28.976835364664794	42.26159410336253	69.89414157573646	1.971377276489416	32.802223125699896	173.82623881179492	8.45013820235378	41.06235034267568	0.2303266763718747
ENSDARG00000036084	0.45018394759565444	0.9644830800092928	-0.5320445799162261	7	33145529	33148307	1	protein_coding	itln2	intelectin 2 [Source:ZFIN;Acc:ZDB-GENE-050411-58]	5	25	11	3	13	4	30	6	16	17	4	0	179	100	3	18	22	3	41	120	9	5	45	5.647309824308506	20.058915410160548	10.883465000845954	4.086095503443216	11.857149904699444	3.8375143042374207	30.098425543103744	6.530573170004436	20.964647142743036	12.2646768333168	3.82159923927253	0	192.47198873082743	119.54910808027977	4.448662199638286	17.386101218798878	16.31149246094694	3.615214219434644	40.41323416803303	82.00555781424974	9.65701326732194	3.5208909176474084	34.86425972491331	0.22998867959473274
ENSDARG00000005629	0.22090984953684817	0.8758285866166944	0.3776319867824777	20	572037	592746	1	protein_coding	smyd2b	SET and MYND domain containing 2b [Source:NCBI gene;Acc:568616]	531	358	699	179	1030	1107	296	921	234	1284	1043	467	218	423	575	530	446	461	463	789	675	1101	767	599.7443033415633	287.24366867349903	691.594730508302	243.8036983721119	939.451107833879	1062.0320836977062	296.9711320252903	1002.442981595681	306.6079644626169	926.3438267046336	996.4820016403122	593.1584555779458	234.40722649899655	505.6927271795834	852.6602549306715	511.92409144241134	330.67843807192435	555.537918386457	456.3738395072998	539.1865426286921	724.2759950491455	775.3001800659594	594.2419379779669	0.22828037664439482
ENSDARG00000052917	0.2791097950844877	0.9110102176445619	-0.3781415071035351	17	45577326	45599190	1	protein_coding	si:ch211-202f3.3	si:ch211-202f3.3 [Source:ZFIN;Acc:ZDB-GENE-080917-19]	274	279	307	190	321	273	589	228	146	1325	226	219	455	350	473	414	510	289	502	504	667	450	392	309.4725783721061	223.8574959773917	303.74761411451885	258.7860485514037	292.7803938006555	261.91035126420394	590.9324214962702	248.1617804601686	191.3024051775302	955.9233414202799	215.92035701889796	278.1621022945827	489.2444406286396	418.4218782809792	701.4057401429698	399.88032803237417	378.13005250377	348.26563647220405	494.8156963988434	344.4233428198489	715.6919832559705	316.8801825882668	303.706440270356	0.22775331753140826
ENSDARG00000070157	0.8193576415073297	0.9944021696682189	0.09696193752953751	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	102	55	107	19	117	183	123	107	100	185	146	24	116	91	70	61	101	109	83	37	156	96	71	115.20512041589352	44.129613902353206	105.86643228095609	25.87860485514037	106.71434914229499	175.566279418862	123.40354472672536	116.46188819841244	131.02904464214396	133.468542009624	139.48837223344736	30.4835180596803	124.73045079763119	108.78968835305459	103.80211799156001	58.91956524148508	74.88457902525641	131.35278330612542	81.81215697431077	25.285046992727004	167.38822996691363	67.60110561883025	55.00805423264101	0.22757761132842932
ENSDARG00000026771	6.059794958035215e-22	8.642336985739047e-19	1.392601189625652	1	30422143	30438036	1	protein_coding	tmem41ab	transmembrane protein 41ab [Source:NCBI gene;Acc:406356]	272	663	282	249	384	416	399	466	274	689	552	348	193	159	160	265	208	142	143	214	116	241	271	307.21365444238273	531.9624366774577	279.01246638532353	339.14592678578697	350.2419664157374	399.10148764069174	400.3090597232798	507.2078495370112	359.01958231947447	497.0801375385456	527.3806950196092	442.01101186536437	207.52566382709327	190.08308184764482	237.26198398070858	255.96204572120567	154.21774690349835	171.1201397199065	140.95347526899323	146.24324476874537	124.46817100103834	169.70694223060508	209.96031967670018	0.226588159663765
ENSDARG00000102241	0.2659881181564661	0.9060492630686205	0.3774049630945347	21	44505613	44512893	-1	protein_coding	zgc:136410	zgc:136410 [Source:ZFIN;Acc:ZDB-GENE-060421-6071]	189	434	386	255	340	293	309	217	138	353	237	162	58	225	133	272	374	39	207	489	249	365	235	213.4683113588615	348.2227715203871	381.9106809387762	347.31811779267343	310.11007443060083	281.09792278539106	310.0137830939686	236.1890629818271	180.82008160615868	254.6724071859312	226.4297549268974	205.76374690284203	62.365225398815596	268.9854931806295	197.22402418396402	262.72330730629415	277.295371836098	46.997784852650376	204.03754811665456	334.1726480930677	267.1773670625737	257.0250369882608	182.06891189676952	0.22496987702118426
ENSDARG00000054753	0.05647097253085935	0.5965746095907124	-0.3850621789186456	17	15542077	15546862	-1	protein_coding	col10a1a	collagen, type X, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8373]	2804	5461	2007	2343	3702	4128	4230	1448	3122	6056	3474	2045	4888	3122	2903	4188	6597	3952	3374	6598	3980	5084	5925	3167.01134947221	4381.66948219547	1985.7376596998024	3191.2405881891523	3376.5514574767185	3960.314761973018	4243.878001577628	1576.044991694404	4090.726773727735	4369.1107589745025	3319.0589393081923	2597.449768001926	5255.883133610528	3732.3231542663343	4304.822121849981	4045.166216907205	4891.22344385759	4762.4421984019045	3325.7134654376446	4508.938920486832	4270.545867104592	3580.041885063885	4590.460863780253	0.22205778622372668
ENSDARG00000087188	0.027304397702726947	0.44759643157715673	-0.5460988796565843	3	14099693	14103551	-1	protein_coding	nfil3-6	nuclear factor, interleukin 3 regulated, member 6 [Source:ZFIN;Acc:ZDB-GENE-040704-63]	397	467	451	335	591	474	372	432	456	753	488	448	902	1013	631	491	587	554	981	463	548	963	1256	448.3964000500954	374.70053986179903	446.2220650346841	456.2806645511592	539.0442764367209	454.74544505213436	373.22047673448645	470.2012682403194	597.4924435681766	543.2530385580911	466.2351071912487	569.0256704473657	969.8867812022701	1211.032464853234	935.7019493239195	474.2542054683471	435.2202761170843	667.609559188931	966.9605541180586	316.4047772333136	588.0048078324915	678.1235907388909	973.1002269886916	0.2216997802193062
ENSDARG00000093323	0.8398604891189188	0.9944021696682189	0.4181953255218625	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	0	0	45	0	48	0	57	0	73	79	42	0	0	0	3	0	46	0	0	59	94	1	0	0	0	61.29143255164825	0	46.050171650849045	0	62.04044511504215	0	52.6659652254192	75.47658497563248	53.34615660444053	0	0	0	2.8976835364664795	0	55.43328469799788	0	0	63.307086974666056	66.192749251771275	0.7747613272202959	0.2210558048900328
ENSDARG00000089050	0.7131444965230723	0.992238870380498	-0.16937056876098425	17	21870044	21884323	-1	protein_coding	cuzd1.1	CUB and zona pellucida-like domains 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131122-16]	82	145	115	84	59	30	83	95	93	34	60	39	153	77	71	79	34	59	78	18	102	40	104	92.6158811186595	116.34170937893117	113.7816795542986	114.41067409641006	53.81321879825132	28.781357281780654	83.2723106692537	103.40074185840358	121.8570115171939	24.5293536666336	57.32398858908795	49.53571684698049	164.51516355204802	92.05281322181543	105.28500539143944	76.30566646028396	25.208670166918	71.09921298221467	76.88371378308722	12.300833672137463	109.446150362982	28.167127341179267	80.57517803091076	0.2190796725618971
ENSDARG00000087178	0.9180567358873452	0.9974139095563845	-0.058102070458230494	1	43969797	43973068	-1	protein_coding	scpp9	secretory calcium-binding phosphoprotein 9 [Source:ZFIN;Acc:ZDB-GENE-090424-3]	47	479	89	189	299	184	242	262	185	477	415	113	226	164	212	91	379	198	125	1	348	459	332	53.084712348499956	384.3288192586761	88.05712591593544	257.42401671692267	272.7144478080872	176.52565799492135	242.79396604770355	285.1683617568604	242.40373258796635	344.1324029113008	396.49092107452503	143.52656419766143	243.00932655400558	196.06053725165881	314.37212877443886	87.89640060614987	281.00252921358594	238.60413848268652	123.21107978058849	0.6833796484520812	373.404513003115	323.2177862400321	257.2207606371382	0.21605014772218328
ENSDARG00000040683	0.5126744271512158	0.9775972928784681	-0.1677765494885602	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	521	722	348	656	494	427	622	310	371	419	980	534	472	191	667	977	1205	412.2536171745209	810.3801825704861	284.9489018403304	382.7309454891813	821.7916972410922	518.0644310720518	522.7093235985684	785.8456381238672	455.981075354661	473.2722354503424	471.96750605015745	542.3525921451453	668.8132792769535	370.60223504886727	550.151225355268	404.7098005931516	726.6028459876364	643.5081310593667	465.24503725150214	130.5255128543475	715.6919832559705	687.9820853083036	933.5873993004565	0.21566604863145605
ENSDARG00000087390	0.17223045072973253	0.8257183449824533	0.6658294493980347	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	138	446	349	231	286	119	255	485	206	101	71	191	545	343	74	651	284	192	187	319	59	55	302	155.86575115091478	357.85105091726416	345.30266229956703	314.6293537651277	260.85729790338775	114.16605055106326	255.83661711638183	527.8879979086919	269.9198319628166	72.8666094214704	67.83338649708742	242.59799789162238	586.0180662474913	410.0534407153596	109.73366759107772	628.7973274132261	210.56653904131505	231.37371004381723	184.3237753517604	217.99810785621392	63.307086974666056	38.729800094121494	233.97792082052936	0.21405902638936375
ENSDARG00000098063	0.38559337930024923	0.9485255886686426	0.47354262690218285	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	61	178	70	31	64	53	238	54	116	42	124	62	257	65	37	46	34	25	124	39	29	58	193	68.89717985656377	142.8194777203431	69.25841364174697	42.22298686891324	58.37366106928957	50.847064531145826	238.78084264195638	58.775158530039924	151.993691784887	30.3009662940768	118.46957641744844	78.74908832084078	276.34246426716567	77.70692025218185	54.86683379553886	44.431147559152684	25.208670166918	30.126785161955368	122.22539114234378	26.651806289631168	31.117042750259586	40.842334644709936	149.5289361535171	0.2136144677909286
ENSDARG00000041433	0.27719841072708673	0.9091822873482438	0.6530634850531625	20	46039591	46043405	1	protein_coding	si:dkey-7c18.24	si:dkey-7c18.24 [Source:ZFIN;Acc:ZDB-GENE-041014-63]	397	1738	678	1409	1202	522	1144	399	170	783	199	743	830	437	291	657	1108	171	276	44	584	164	764	448.3964000500954	1394.4957993143612	670.8172064157778	1919.1028547838307	1096.3303219575946	500.7956167029834	1147.7532940436895	434.283115805295	222.74937589164475	564.8965859110032	190.12456215380837	943.7189132642693	892.4678807071887	522.4296023108226	431.52023336491374	634.592694486159	821.5060748513278	206.06721050777472	272.0500641555394	30.068704531891573	626.6328609017793	115.485222098835	591.9176539963061	0.21042303109918167
ENSDARG00000086569	0.6809201276801982	0.99041317912743	-0.12503612140809756	3	1005059	1012673	1	protein_coding	zgc:172051	zgc:172051 [Source:ZFIN;Acc:ZDB-GENE-080219-23]	336	585	760	512	968	649	595	698	464	659	622	449	642	606	698	520	764	324	412	255	1040	874	475	379.4992201935316	469.3786205977568	751.9484909675385	697.360299254309	882.9016236730047	622.6366958625215	596.9521066048909	759.7233454438494	607.974767139548	475.4365901856336	594.2586817068784	570.2958170331856	690.3185294144761	724.4675949664954	1035.0554051158413	502.26514632085645	566.4536472801574	390.4431356989416	406.1037189568197	174.26181035528072	1115.9215331127575	615.451732404767	368.01163042964055	0.2101312986557801
ENSDARG00000040277	0.7217307875085768	0.9924413297536477	-0.10907964847407785	16	25259313	25272633	1	protein_coding	fbxo32	F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]	222	156	263	287	87	66	174	120	98	115	95	133	150	138	54	123	118	107	124	231	50	329	128	250.74055619929766	125.16763215940182	260.2137541111351	390.9031364960677	79.3516955160655	63.31898601991744	174.57086815000173	130.61146340008872	128.4084637493011	82.966931519496	90.7629819327226	168.92949591406168	161.28937603141964	164.9777691507861	80.07591959348915	118.80502499512565	87.48891410871542	128.942640493169	122.22539114234378	157.86069879243075	53.65007370734411	231.67462238119947	99.16944988419787	0.20987477702432847
ENSDARG00000104773	0.6372931311160691	0.9894859083235118	-0.8607607249492432	3	7654655	7656059	-1	protein_coding	junbb	JunB proto-oncogene, AP-1 transcription factor subunit b [Source:ZFIN;Acc:ZDB-GENE-040426-2666]	310	332	0	282	2	271	292	0	237	1	331	0	0	0	0	274	333	222	517	519	0	385	684	350.13320910712736	266.3823966469321	0	384.09297732366235	1.824176908415299	259.99159411208524	292.95800861954314	0	310.5388358018812	0.7214515784304	316.23733704980185	0	0	0	0	264.6550963306051	246.8966813406969	267.5258522381637	509.60102597251404	354.67403754663013	0	271.10860065885043	529.9367478186824	0.20946418236491657
ENSDARG00000032010	0.9981319619228122	0.9999795487546118	-0.0012063995691396388	9	37320222	37339656	1	protein_coding	slc15a2	solute carrier family 15 member 2 [Source:NCBI gene;Acc:556684]	186	49	187	160	304	251	249	287	392	597	500	199	37	220	206	219	53	250	440	335	299	691	373	210.0799254642764	39.315474203914675	185.0189050143812	217.92509351697154	277.27489007912544	240.80402259089814	249.81693200776107	312.37908329854554	513.6338549972044	430.7065923229488	477.6999049090663	252.7591705781825	39.784712754416844	263.0080377766155	305.4748043751623	211.530898162053	39.29586820137218	301.2678516195537	433.70300082767153	228.9321822314472	320.8274407699178	486.58712481887187	288.98597505317036	0.20935921764537035
ENSDARG00000038643	0.9416440024709093	0.9982186499345914	-0.023487265375015668	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	467	947	645	403	400	364	547	530	963	416	297	316	666	520	253	1284	519	578	616	445	258	436	781	527.4587375904144	759.8317157368815	638.16681141324	548.8988292958721	364.8353816830598	349.2138016856053	548.7946257359249	576.8672966837252	1261.8096999038464	300.1238566270464	283.7537435159854	401.36632111912394	716.1248295795032	621.6553620174548	375.17051216949545	1240.2085536076531	384.8029357832483	696.5312729444081	607.18420115874	304.10394356117615	276.8343803298956	307.02168801885404	605.0885965590511	0.20749205318463093
ENSDARG00000039486	2.3995507621226024e-17	2.2375810856793266e-14	1.0749174161616646	13	25486608	25498661	1	protein_coding	bag3	BCL2 associated athanogene 3 [Source:ZFIN;Acc:ZDB-GENE-040801-40]	393	537	348	337	455	370	321	449	294	835	450	350	275	186	182	247	286	139	285	296	184	272	327	443.8785521906486	430.8655030102486	344.31325639039926	459.0047282201213	415.0002466644805	354.9700731419614	322.05315331121005	488.7045588886653	385.2253912479033	602.412067989384	429.9299144181596	444.5513050370044	295.697189390936	222.36134102932036	269.885506778056	238.5759445024068	212.04940199231024	167.50492550047184	280.92126189974175	202.28037594181603	197.43227124302635	191.53646592001903	253.34695400103675	0.2073543259769715
ENSDARG00000095351	6.77701204738154e-4	0.04861202872448681	-0.9145403397455746	8	44340504	44344742	-1	processed_transcript	CU914776.1	NA	199	363	171	172	241	187	244	152	154	413	198	125	179	182	241	219	770	490	242	292	202	190	724	224.76293100747853	291.25545175553117	169.18841046769617	234.26947553074442	219.81331746404354	179.40379372309943	244.80052775057712	165.44118697344572	201.78472874890173	297.95950189175517	189.16916234399025	158.76832322750155	192.47198873082743	217.57937670610917	357.3758633709423	211.530898162053	570.902236133143	590.4849891743253	238.53665045521933	199.54685734800773	216.7462977776702	133.79385487060154	560.9272009074942	0.2057908357618596
ENSDARG00000103220	0.5735895418546162	0.982169253408541	0.1398533594501942	25	37443194	37445449	1	protein_coding	slc10a3	solute carrier family 10 member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2347]	144	416	268	388	551	460	167	426	135	692	543	394	296	207	326	177	452	257	423	493	399	706	622	162.64252294008497	333.7803524250715	265.1607836569741	528.468351778656	502.56073826841487	441.3141449873034	167.54790218994418	463.670695070315	176.88921026689437	499.2444922738368	518.7820967312459	500.43775481308495	318.27770203533476	247.46665372617912	483.42129236069377	170.9633286515223	335.1270269249099	309.7033514649012	416.94629397751146	336.906166686876	428.12758818460605	497.1497975718141	481.901545531024	0.2057265030704326
ENSDARG00000103342	0.8364659618020576	0.9944021696682189	-0.04708604023111095	KN149797.1	55555	70688	-1	protein_coding	wu:fa56d06	wu:fa56d06 [Source:ZFIN;Acc:ZDB-GENE-030131-9298]	1184	2060	1417	1234	1915	1223	1980	2067	1440	1929	1557	1339	1771	1440	1298	1040	2554	1144	1775	711	1580	2222	2117	1337.282966396254	1652.854629797229	1401.9881732907922	1680.747283749643	1746.6493898076487	1173.3199985205913	1986.4960858448471	2249.7824570665284	1886.818242846873	1391.6800947922416	1487.5575038868324	1700.7262784129969	1904.289899677628	1721.5071563560286	1924.7878450434985	1004.5302926417129	1893.6159884208405	1378.6016890110777	1749.5973328843565	485.8829300494298	1695.342329152074	1564.6839238025084	1640.1697297253663	0.201578656941438
ENSDARG00000043566	0.2687918672879714	0.9064386308866329	-0.3427292553597626	9	27381318	27391908	-1	protein_coding	nepro	nucleolus and neural progenitor protein [Source:NCBI gene;Acc:550343]	151	138	183	113	88	75	163	81	55	110	73	62	225	149	71	160	144	68	69	91	181	85	107	170.5487566941169	110.72521306408622	181.06128137770995	153.90959729636117	80.26378397027315	71.95339320445164	163.53477878419702	88.16273779505988	72.06597455317919	79.359673627344	69.74418611672368	78.74908832084078	241.93406404712945	178.12817103961686	105.28500539143944	154.5431219448789	106.76613247165271	81.94485564051861	68.01251603888485	62.18754800913939	194.2132668205857	59.85514560000595	82.89946201257166	0.2008099651062174
ENSDARG00000044566	0.6236593577542523	0.988900836286601	-0.11075866184388822	21	30043054	30047353	1	protein_coding	fabp6	fatty acid binding protein 6, ileal (gastrotropin) [Source:ZFIN;Acc:ZDB-GENE-040625-49]	2333	3195	2704	1930	2341	1991	2775	1738	1540	2052	1723	1706	2751	2919	900	2197	3242	1971	2110	1378	2611	2280	2897	2635.034764022349	2563.529389418518	2675.3535783897687	2628.721440548469	2135.1990713001073	1910.1227449341761	2784.1043627370964	1891.6893615779518	2017.8472874890172	1480.4186389391807	1646.1538723166425	2166.8700754089414	2958.0471564162362	3489.6384648633666	1334.5986598914858	2122.070243205618	2403.720843563181	2375.1957421685615	2079.8030266963337	941.6971555669679	2801.6068489975096	1605.5262584472182	2244.483564957197	0.19994767946240255
ENSDARG00000020866	0.7044587789331987	0.991155462908879	-0.09499322731135273	16	23947196	23948538	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	1188	4338	2823	1543	4801	2759	2394	3732	1876	5545	2498	3199	3119	2722	2690	2371	5790	2252	3100	1435	4045	3472	6612	1341.800814255701	3480.6230019710583	2793.092881580739	2101.6151206042946	4378.936668650926	2646.9254913477607	2401.854358339679	4062.016511742759	2458.104877486621	4000.4490023965677	2386.5887249256953	4063.19892803822	3353.7437589466526	3254.126721945215	3988.967105675663	2290.135888320674	4292.888243131036	2713.8208073889396	3055.634778558595	980.6497955287366	4340.2909629241385	2444.9066532143606	5122.7218955805965	0.1996484608798047
ENSDARG00000023176	0.913874356941778	0.9972043649153162	-0.03472430372853968	11	34084532	34097437	-1	protein_coding	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]	128	265	121	207	379	217	288	454	257	352	263	244	277	189	190	114	600	231	220	82	268	395	323	144.57113150229776	212.6245033477018	119.71811500930548	281.94058973758194	345.68152414469915	208.18515100488005	288.94488521379594	494.14670319700235	336.74464473031003	253.9509556075008	251.27014998216887	309.9157669400831	297.84771440468825	225.94781427172876	281.7486059770915	110.11197438572621	444.85888529855293	278.3714948964676	216.85150041383577	56.03713117307066	287.56439507136446	278.1503824941453	250.24790869215556	0.1980285669949971
ENSDARG00000092788	0.6477762232549806	0.9894859083235118	-0.34898212884952867	22	19289970	19291261	1	protein_coding	si:dkey-21e2.15	si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]	361	502	170	228	38	133	356	35	275	196	308	43	290	272	98	365	1	248	73	16	216	327	371	407.73576931507415	402.7830214360238	168.19900455852837	310.54325826168446	34.65936125989068	127.59735061589423	357.1679831114978	38.09501015835921	360.3298727658959	141.4045093723584	294.26314142398485	54.61630319026054	311.826126994078	325.173573978361	145.322965188184	352.551496936755	0.7414314754975883	298.85770880659726	71.95527059186368	10.9340743752333	231.76831841572658	230.2662660141405	287.4364523987298	0.19754482225929634
ENSDARG00000021172	0.956941727665669	0.9985313799268091	0.01356163219925792	20	25534669	25542183	-1	protein_coding	cyp2ad2	cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]	774	1736	1212	877	1788	1693	1617	1319	1202	2115	1342	1088	1039	1199	1030	1043	2147	894	1363	378	1660	1952	1770	874.2035608029568	1392.8910860815483	1199.1599619113904	1194.5019188399003	1630.8141561232774	1624.2279292684882	1622.305136773292	1435.6376685393086	1574.9691165985705	1525.870088380296	1282.146544775934	1381.9194853721735	1117.1977446443	1433.3938058825545	1527.3740218758114	1007.4279761781793	1591.853377893322	1077.333837391524	1343.493613927537	258.3175071148867	1781.1824470838246	1374.5558142495483	1371.3275491799236	0.19746734674894617
ENSDARG00000095930	0.7155748410686081	0.9924413297536477	0.10452219106193061	5	32246872	32257316	1	protein_coding	myha	myosin, heavy chain a [Source:ZFIN;Acc:ZDB-GENE-060531-50]	131	219	119	186	188	233	152	218	165	275	227	178	52	136	145	73	135	151	60	323	187	331	290	147.95951739688286	175.7160989930064	117.73930319096985	253.33792121347943	171.4726293910381	223.53520822182975	152.4986894183923	237.27749184349452	216.19792365953757	198.39918406836	216.87575682871608	226.08609227596224	55.91365035755881	162.5867869891805	215.01867298251716	70.510299387351	100.09324919217441	181.96578237821043	59.14131829468248	220.73162645002225	200.65127566546698	233.08297874825845	224.6807848938858	0.19547513533160502
ENSDARG00000079305	0.5037704072401663	0.9766455197932842	0.20035334254065562	3	55146418	55147788	-1	protein_coding	hbae3	hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]	7517	13562	8129	7039	7462	5601	7941	8855	10370	5447	4255	5339	11791	6705	3803	13872	8421	7448	9979	7993	2573	4275	11342	8490.165589865408	10881.560431703894	8042.880635625159	9587.342082912268	6806.004045297481	5373.479404508448	7967.053241259561	9638.03757006488	13587.71192939033	3929.7467477103887	4065.226190776154	6781.312621693047	12678.42021857646	8015.767696782758	5639.420781741467	13398.888672621	6243.594455165191	8975.371835449743	9836.18692104394	5462.253530077485	2760.832792979928	3010.361734588534	8787.342973332596	0.19305411691927105
ENSDARG00000075156	0.7154055828643695	0.9924413297536477	0.10588364187877325	9	30585552	30639362	1	protein_coding	tbc1d4	TBC1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9881]	230	139	215	172	241	228	207	177	293	461	394	142	113	184	149	216	148	167	332	507	187	499	279	259.7762519181913	111.52756968049265	212.72227047107998	234.26947553074442	219.81331746404354	218.73831534153297	207.67913624741584	192.65190851513086	383.91510080148186	332.5891776564144	376.4275250683442	180.36081518644178	121.50466327700279	219.97035886771476	220.95022258203488	208.6332146255865	109.73185837364306	201.24692488186187	327.24862789724307	346.4734817652052	200.65127566546698	351.3849135812114	216.15841029446256	0.19213928920208587
ENSDARG00000102364	0.8718278083376009	0.9961694132602344	0.03639072811620284	15	12004777	12011390	-1	protein_coding	si:dkey-202l22.6	si:dkey-202l22.6 [Source:ZFIN;Acc:ZDB-GENE-131121-181]	571	1110	1137	594	890	1111	1263	390	691	861	773	445	1234	514	606	902	772	674	845	993	689	626	1057	644.9227819360314	890.6158442111283	1124.9545187238043	809.0469096817569	811.758724244808	1065.8695980019436	1267.1437153646677	424.48725605028835	905.4106984772149	621.1698090285744	738.5240529894164	565.2152306899055	1326.8739334851457	614.482415532638	898.6297643269338	871.2368499642548	572.3850990841381	812.2181279663167	832.9068993167782	678.5959909129167	739.2980156872019	440.81554288945557	818.9227228718527	0.19073155514539836
ENSDARG00000039266	0.9143875686025467	0.9973914420164053	0.024976085875455654	13	32997020	33022372	-1	protein_coding	rbm25a	RNA binding motif protein 25a [Source:ZFIN;Acc:ZDB-GENE-090312-142]	1064	1346	491	912	786	1141	773	733	400	1136	881	983	399	355	776	740	1116	892	806	1465	752	1259	1051	1201.7475306128501	1079.9720056830438	485.79830140139666	1242.1730330467378	716.9015250072125	1094.6509552837242	775.5360981606398	797.8183556022086	524.1161785685758	819.5689930969344	841.7072324497748	1248.5540938610723	429.02974024357627	424.39933368499317	1150.7206223064366	714.761938995065	827.4375266553085	1074.9236945785676	794.4650424252346	1001.151184982299	806.8971085584554	886.5603330636175	814.2741549085309	0.188585317707823
ENSDARG00000042641	0.9459865317419743	0.9982186499345914	0.026807462668790135	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	257	1773	309	176	2334	1183	303	2200	374	2153	456	811	429	322	463	476	1470	1748	538	985	2513	427	2089	290.2717249694572	1422.578280888586	305.7264259328545	239.7176028686687	2128.814452120654	1134.944855478217	303.9940979853478	2394.5434956682934	490.0486269616185	1553.2852483606512	435.66231327706845	1030.0888811000302	461.2876154498602	384.9481280185008	686.5768661441755	459.76578778601476	1089.9042689814548	2106.4648185239193	530.3004873756529	673.1289537253	2696.452704531115	300.6840843670887	1618.476412563198	0.18759962776898842
