GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0001501	skeletal system development	136	6	2.06	0.0170	ENSDARG00000000779,ENSDARG00000002445,ENSDARG00000003259,ENSDARG00000005783,ENSDARG00000006288,ENSDARG00000006370,ENSDARG00000007886,ENSDARG00000009401,ENSDARG00000009534,ENSDARG00000009953,ENSDARG00000010844,ENSDARG00000011188,ENSDARG00000011219,ENSDARG00000011257,ENSDARG00000011582,ENSDARG00000011821,ENSDARG00000011863,ENSDARG00000011876,ENSDARG00000012066,ENSDARG00000012078,ENSDARG00000012340,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000012519,ENSDARG00000012553,ENSDARG00000012684,ENSDARG00000012944,ENSDARG00000013335,ENSDARG00000013838,ENSDARG00000014634,ENSDARG00000014796,ENSDARG00000014986,ENSDARG00000015427,ENSDARG00000015536,ENSDARG00000017180,ENSDARG00000017882,ENSDARG00000017953,ENSDARG00000018423,ENSDARG00000018426,ENSDARG00000019353,ENSDARG00000019360,ENSDARG00000019367,ENSDARG00000019815,ENSDARG00000020007,ENSDARG00000020258,ENSDARG00000021895,ENSDARG00000022418,ENSDARG00000022712,ENSDARG00000024561,ENSDARG00000025032,ENSDARG00000028071,ENSDARG00000028664,ENSDARG00000029764,ENSDARG00000030215,ENSDARG00000030756,ENSDARG00000031658,ENSDARG00000031809,ENSDARG00000031954,ENSDARG00000032617,ENSDARG00000033840,ENSDARG00000034043,ENSDARG00000034600,ENSDARG00000036232,ENSDARG00000036687,ENSDARG00000037654,ENSDARG00000037655,ENSDARG00000038428,ENSDARG00000039400,ENSDARG00000040261,ENSDARG00000040717,ENSDARG00000041609,ENSDARG00000043130,ENSDARG00000043332,ENSDARG00000043923,ENSDARG00000044276,ENSDARG00000045776,ENSDARG00000052150,ENSDARG00000052556,ENSDARG00000052739,ENSDARG00000052826,ENSDARG00000052866,ENSDARG00000054355,ENSDARG00000054619,ENSDARG00000054807,ENSDARG00000055527,ENSDARG00000056427,ENSDARG00000057465,ENSDARG00000057577,ENSDARG00000058203,ENSDARG00000058822,ENSDARG00000059279,ENSDARG00000059333,ENSDARG00000061737,ENSDARG00000061741,ENSDARG00000061759,ENSDARG00000062472,ENSDARG00000062936,ENSDARG00000068409,ENSDARG00000069093,ENSDARG00000069150,ENSDARG00000069266,ENSDARG00000069893,ENSDARG00000070971,ENSDARG00000071048,ENSDARG00000074131,ENSDARG00000075211,ENSDARG00000075450,ENSDARG00000077226,ENSDARG00000077264,ENSDARG00000077353,ENSDARG00000078106,ENSDARG00000078324,ENSDARG00000078552,ENSDARG00000078717,ENSDARG00000079302,ENSDARG00000086189,ENSDARG00000087646,ENSDARG00000088595,ENSDARG00000090444,ENSDARG00000094973,ENSDARG00000098240,ENSDARG00000098349,ENSDARG00000098375,ENSDARG00000099144,ENSDARG00000099840,ENSDARG00000099943,ENSDARG00000100358,ENSDARG00000100729,ENSDARG00000100940,ENSDARG00000103251,ENSDARG00000103643,ENSDARG00000103959,ENSDARG00000105083,ENSDARG00000105206,ENSDARG00000111246,ENSDARG00000116438
GO:0048738	cardiac muscle tissue development	37	3	0.56	0.0181	ENSDARG00000009418,ENSDARG00000011027,ENSDARG00000011615,ENSDARG00000015681,ENSDARG00000017821,ENSDARG00000019096,ENSDARG00000019316,ENSDARG00000019717,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000023963,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000031751,ENSDARG00000031809,ENSDARG00000032630,ENSDARG00000044811,ENSDARG00000052150,ENSDARG00000056964,ENSDARG00000060002,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000063682,ENSDARG00000071091,ENSDARG00000071498,ENSDARG00000075226,ENSDARG00000077226,ENSDARG00000077818,ENSDARG00000078324,ENSDARG00000079637,ENSDARG00000087646,ENSDARG00000091253,ENSDARG00000100729,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103937,ENSDARG00000104314
GO:0055002	striated muscle cell development	67	4	1.01	0.0184	ENSDARG00000000563,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000013422,ENSDARG00000015681,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019717,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032630,ENSDARG00000037116,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000041864,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045560,ENSDARG00000045822,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055518,ENSDARG00000056111,ENSDARG00000056964,ENSDARG00000058656,ENSDARG00000060002,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000074894,ENSDARG00000077722,ENSDARG00000078618,ENSDARG00000079637,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000102490,ENSDARG00000102889
GO:0043547	positive regulation of GTPase activity	68	4	1.03	0.0193	ENSDARG00000002607,ENSDARG00000003520,ENSDARG00000005482,ENSDARG00000005861,ENSDARG00000007278,ENSDARG00000010181,ENSDARG00000011845,ENSDARG00000013667,ENSDARG00000016551,ENSDARG00000019564,ENSDARG00000021255,ENSDARG00000021896,ENSDARG00000026329,ENSDARG00000027740,ENSDARG00000029463,ENSDARG00000035535,ENSDARG00000036212,ENSDARG00000036420,ENSDARG00000036994,ENSDARG00000038151,ENSDARG00000039729,ENSDARG00000040712,ENSDARG00000045331,ENSDARG00000052766,ENSDARG00000053272,ENSDARG00000056080,ENSDARG00000056554,ENSDARG00000058389,ENSDARG00000059177,ENSDARG00000059587,ENSDARG00000060096,ENSDARG00000061459,ENSDARG00000061551,ENSDARG00000061640,ENSDARG00000061699,ENSDARG00000061757,ENSDARG00000061986,ENSDARG00000062049,ENSDARG00000062056,ENSDARG00000062081,ENSDARG00000062221,ENSDARG00000063307,ENSDARG00000070839,ENSDARG00000071213,ENSDARG00000073665,ENSDARG00000073741,ENSDARG00000073771,ENSDARG00000073822,ENSDARG00000073843,ENSDARG00000074222,ENSDARG00000075156,ENSDARG00000075376,ENSDARG00000076729,ENSDARG00000076889,ENSDARG00000077666,ENSDARG00000078430,ENSDARG00000087780,ENSDARG00000088899,ENSDARG00000091573,ENSDARG00000091962,ENSDARG00000095180,ENSDARG00000096701,ENSDARG00000098967,ENSDARG00000100293,ENSDARG00000100973,ENSDARG00000101735,ENSDARG00000102070,ENSDARG00000103125
GO:0034308	primary alcohol metabolic process	15	2	0.23	0.0210	ENSDARG00000017882,ENSDARG00000024278,ENSDARG00000028048,ENSDARG00000037191,ENSDARG00000042014,ENSDARG00000044803,ENSDARG00000044982,ENSDARG00000054914,ENSDARG00000055976,ENSDARG00000080010,ENSDARG00000091633,ENSDARG00000098746,ENSDARG00000099217,ENSDARG00000101145,ENSDARG00000103503
GO:0003007	heart morphogenesis	70	4	1.06	0.0213	ENSDARG00000002791,ENSDARG00000003751,ENSDARG00000004246,ENSDARG00000004877,ENSDARG00000006603,ENSDARG00000009418,ENSDARG00000011615,ENSDARG00000012078,ENSDARG00000014796,ENSDARG00000014986,ENSDARG00000015427,ENSDARG00000015681,ENSDARG00000016139,ENSDARG00000017500,ENSDARG00000017803,ENSDARG00000017821,ENSDARG00000018721,ENSDARG00000019717,ENSDARG00000019815,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000023290,ENSDARG00000026784,ENSDARG00000029439,ENSDARG00000029764,ENSDARG00000031809,ENSDARG00000033971,ENSDARG00000037677,ENSDARG00000040237,ENSDARG00000040291,ENSDARG00000040387,ENSDARG00000040649,ENSDARG00000041421,ENSDARG00000052150,ENSDARG00000053535,ENSDARG00000053617,ENSDARG00000055154,ENSDARG00000056964,ENSDARG00000059774,ENSDARG00000060983,ENSDARG00000062003,ENSDARG00000062248,ENSDARG00000069893,ENSDARG00000071395,ENSDARG00000071498,ENSDARG00000073765,ENSDARG00000075211,ENSDARG00000077226,ENSDARG00000077722,ENSDARG00000077818,ENSDARG00000078864,ENSDARG00000078865,ENSDARG00000079111,ENSDARG00000079637,ENSDARG00000086391,ENSDARG00000090724,ENSDARG00000092060,ENSDARG00000096433,ENSDARG00000098237,ENSDARG00000099045,ENSDARG00000099481,ENSDARG00000100089,ENSDARG00000100232,ENSDARG00000103937,ENSDARG00000103959,ENSDARG00000104314,ENSDARG00000104676,ENSDARG00000105112,ENSDARG00000105206,ENSDARG00000109371
GO:0032872	regulation of stress-activated MAPK casc...	16	2	0.24	0.0237	ENSDARG00000003963,ENSDARG00000004078,ENSDARG00000007764,ENSDARG00000017240,ENSDARG00000018312,ENSDARG00000022000,ENSDARG00000038805,ENSDARG00000038964,ENSDARG00000041869,ENSDARG00000044827,ENSDARG00000062531,ENSDARG00000063583,ENSDARG00000078317,ENSDARG00000101036,ENSDARG00000101869,ENSDARG00000102229
GO:0070302	regulation of stress-activated protein k...	16	2	0.24	0.0237	ENSDARG00000003963,ENSDARG00000004078,ENSDARG00000007764,ENSDARG00000017240,ENSDARG00000018312,ENSDARG00000022000,ENSDARG00000038805,ENSDARG00000038964,ENSDARG00000041869,ENSDARG00000044827,ENSDARG00000062531,ENSDARG00000063583,ENSDARG00000078317,ENSDARG00000101036,ENSDARG00000101869,ENSDARG00000102229
GO:0055013	cardiac muscle cell development	16	2	0.24	0.0237	ENSDARG00000009418,ENSDARG00000015681,ENSDARG00000019096,ENSDARG00000023963,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000032630,ENSDARG00000056964,ENSDARG00000060002,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000079637,ENSDARG00000091253,ENSDARG00000100729,ENSDARG00000102490,ENSDARG00000102889
GO:0007051	spindle organization	41	3	0.62	0.0237	ENSDARG00000001558,ENSDARG00000002659,ENSDARG00000005374,ENSDARG00000005454,ENSDARG00000005462,ENSDARG00000005993,ENSDARG00000010280,ENSDARG00000011983,ENSDARG00000014943,ENSDARG00000015206,ENSDARG00000015538,ENSDARG00000015610,ENSDARG00000016594,ENSDARG00000020258,ENSDARG00000031985,ENSDARG00000037276,ENSDARG00000042927,ENSDARG00000060200,ENSDARG00000062790,ENSDARG00000062897,ENSDARG00000071271,ENSDARG00000073753,ENSDARG00000074597,ENSDARG00000077442,ENSDARG00000077650,ENSDARG00000077788,ENSDARG00000078386,ENSDARG00000078654,ENSDARG00000079753,ENSDARG00000094892,ENSDARG00000098317,ENSDARG00000098445,ENSDARG00000098907,ENSDARG00000099943,ENSDARG00000100918,ENSDARG00000101277,ENSDARG00000102674,ENSDARG00000102878,ENSDARG00000103754,ENSDARG00000104358,ENSDARG00000115906
GO:0030239	myofibril assembly	42	3	0.64	0.0253	ENSDARG00000000563,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032630,ENSDARG00000037116,ENSDARG00000037954,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000041864,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045822,ENSDARG00000056111,ENSDARG00000058656,ENSDARG00000060745,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000077722,ENSDARG00000091253,ENSDARG00000100729,ENSDARG00000102490,ENSDARG00000102889
GO:0051146	striated muscle cell differentiation	74	4	1.12	0.0255	ENSDARG00000000563,ENSDARG00000002445,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000006112,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000013422,ENSDARG00000015681,ENSDARG00000017128,ENSDARG00000017821,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019717,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032630,ENSDARG00000037116,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000041864,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045560,ENSDARG00000045822,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055518,ENSDARG00000056111,ENSDARG00000056964,ENSDARG00000058656,ENSDARG00000060002,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000074849,ENSDARG00000074894,ENSDARG00000077499,ENSDARG00000077722,ENSDARG00000078618,ENSDARG00000079637,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000102490,ENSDARG00000102889
GO:0006641	triglyceride metabolic process	17	2	0.26	0.0266	ENSDARG00000003635,ENSDARG00000005332,ENSDARG00000015563,ENSDARG00000020239,ENSDARG00000020956,ENSDARG00000042780,ENSDARG00000053456,ENSDARG00000053575,ENSDARG00000054914,ENSDARG00000061214,ENSDARG00000069834,ENSDARG00000074169,ENSDARG00000075016,ENSDARG00000101145,ENSDARG00000102020,ENSDARG00000103380,ENSDARG00000103503
GO:0033692	cellular polysaccharide biosynthetic pro...	17	2	0.26	0.0266	ENSDARG00000004904,ENSDARG00000008200,ENSDARG00000011934,ENSDARG00000016875,ENSDARG00000029051,ENSDARG00000030604,ENSDARG00000033380,ENSDARG00000058100,ENSDARG00000060678,ENSDARG00000069498,ENSDARG00000078618,ENSDARG00000086269,ENSDARG00000091902,ENSDARG00000099478,ENSDARG00000099563,ENSDARG00000103606,ENSDARG00000103811
GO:0000271	polysaccharide biosynthetic process	17	2	0.26	0.0266	ENSDARG00000004904,ENSDARG00000008200,ENSDARG00000011934,ENSDARG00000016875,ENSDARG00000029051,ENSDARG00000030604,ENSDARG00000033380,ENSDARG00000058100,ENSDARG00000060678,ENSDARG00000069498,ENSDARG00000078618,ENSDARG00000086269,ENSDARG00000091902,ENSDARG00000099478,ENSDARG00000099563,ENSDARG00000103606,ENSDARG00000103811
GO:0018107	peptidyl-threonine phosphorylation	17	2	0.26	0.0266	ENSDARG00000002082,ENSDARG00000004877,ENSDARG00000012818,ENSDARG00000014222,ENSDARG00000017500,ENSDARG00000019383,ENSDARG00000023814,ENSDARG00000028793,ENSDARG00000042518,ENSDARG00000056294,ENSDARG00000058993,ENSDARG00000062082,ENSDARG00000063570,ENSDARG00000063594,ENSDARG00000070734,ENSDARG00000096433,ENSDARG00000104283
GO:0018210	peptidyl-threonine modification	17	2	0.26	0.0266	ENSDARG00000002082,ENSDARG00000004877,ENSDARG00000012818,ENSDARG00000014222,ENSDARG00000017500,ENSDARG00000019383,ENSDARG00000023814,ENSDARG00000028793,ENSDARG00000042518,ENSDARG00000056294,ENSDARG00000058993,ENSDARG00000062082,ENSDARG00000063570,ENSDARG00000063594,ENSDARG00000070734,ENSDARG00000096433,ENSDARG00000104283
GO:0017157	regulation of exocytosis	43	3	0.65	0.0269	ENSDARG00000000503,ENSDARG00000002656,ENSDARG00000008186,ENSDARG00000011640,ENSDARG00000012553,ENSDARG00000013312,ENSDARG00000013843,ENSDARG00000014462,ENSDARG00000017140,ENSDARG00000019362,ENSDARG00000020405,ENSDARG00000025206,ENSDARG00000026484,ENSDARG00000026726,ENSDARG00000027590,ENSDARG00000029239,ENSDARG00000030614,ENSDARG00000036031,ENSDARG00000036505,ENSDARG00000041358,ENSDARG00000043661,ENSDARG00000043835,ENSDARG00000045463,ENSDARG00000046106,ENSDARG00000055206,ENSDARG00000056347,ENSDARG00000058994,ENSDARG00000062382,ENSDARG00000068628,ENSDARG00000069101,ENSDARG00000071325,ENSDARG00000078060,ENSDARG00000078736,ENSDARG00000087346,ENSDARG00000088293,ENSDARG00000089428,ENSDARG00000089913,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000101776,ENSDARG00000102690,ENSDARG00000103935,ENSDARG00000113702
GO:0031032	actomyosin structure organization	76	4	1.15	0.0278	ENSDARG00000000563,ENSDARG00000002255,ENSDARG00000002988,ENSDARG00000003022,ENSDARG00000004877,ENSDARG00000005162,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000007278,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000017500,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019383,ENSDARG00000019917,ENSDARG00000020610,ENSDARG00000020795,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000025826,ENSDARG00000029019,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000029856,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032324,ENSDARG00000032630,ENSDARG00000037116,ENSDARG00000037954,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000041864,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045822,ENSDARG00000051768,ENSDARG00000052247,ENSDARG00000052482,ENSDARG00000056111,ENSDARG00000058656,ENSDARG00000058993,ENSDARG00000060745,ENSDARG00000060917,ENSDARG00000061398,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000073765,ENSDARG00000074244,ENSDARG00000074275,ENSDARG00000076357,ENSDARG00000076364,ENSDARG00000077722,ENSDARG00000077788,ENSDARG00000078251,ENSDARG00000079281,ENSDARG00000088130,ENSDARG00000091253,ENSDARG00000093374,ENSDARG00000096433,ENSDARG00000099283,ENSDARG00000099510,ENSDARG00000100729,ENSDARG00000102398,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103467,ENSDARG00000104283
GO:0048646	anatomical structure formation involved ...	284	9	4.3	0.0281	ENSDARG00000000563,ENSDARG00000001807,ENSDARG00000002791,ENSDARG00000002937,ENSDARG00000002988,ENSDARG00000003693,ENSDARG00000003751,ENSDARG00000003963,ENSDARG00000004246,ENSDARG00000004672,ENSDARG00000004939,ENSDARG00000005162,ENSDARG00000006112,ENSDARG00000006181,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000007257,ENSDARG00000008029,ENSDARG00000008186,ENSDARG00000008279,ENSDARG00000008384,ENSDARG00000008487,ENSDARG00000008947,ENSDARG00000009280,ENSDARG00000009387,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000010515,ENSDARG00000010785,ENSDARG00000011027,ENSDARG00000011257,ENSDARG00000011615,ENSDARG00000011665,ENSDARG00000011696,ENSDARG00000011961,ENSDARG00000012078,ENSDARG00000013150,ENSDARG00000013422,ENSDARG00000014159,ENSDARG00000014986,ENSDARG00000015015,ENSDARG00000015427,ENSDARG00000015707,ENSDARG00000017105,ENSDARG00000017128,ENSDARG00000017500,ENSDARG00000017803,ENSDARG00000017821,ENSDARG00000018643,ENSDARG00000018687,ENSDARG00000018721,ENSDARG00000018820,ENSDARG00000018968,ENSDARG00000019096,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000019353,ENSDARG00000019371,ENSDARG00000019549,ENSDARG00000019601,ENSDARG00000019743,ENSDARG00000019815,ENSDARG00000019838,ENSDARG00000020610,ENSDARG00000020795,ENSDARG00000020840,ENSDARG00000020890,ENSDARG00000021895,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000022968,ENSDARG00000023963,ENSDARG00000024017,ENSDARG00000024167,ENSDARG00000025667,ENSDARG00000025902,ENSDARG00000026629,ENSDARG00000026712,ENSDARG00000026726,ENSDARG00000026766,ENSDARG00000026784,ENSDARG00000026990,ENSDARG00000028148,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000030307,ENSDARG00000030364,ENSDARG00000030417,ENSDARG00000030604,ENSDARG00000030756,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000031761,ENSDARG00000031809,ENSDARG00000031894,ENSDARG00000032221,ENSDARG00000032272,ENSDARG00000032389,ENSDARG00000032435,ENSDARG00000032630,ENSDARG00000033307,ENSDARG00000033327,ENSDARG00000034195,ENSDARG00000034293,ENSDARG00000034344,ENSDARG00000034368,ENSDARG00000034503,ENSDARG00000034700,ENSDARG00000035577,ENSDARG00000036036,ENSDARG00000036375,ENSDARG00000036427,ENSDARG00000036542,ENSDARG00000036930,ENSDARG00000037116,ENSDARG00000037677,ENSDARG00000037883,ENSDARG00000037954,ENSDARG00000038153,ENSDARG00000038428,ENSDARG00000038432,ENSDARG00000038442,ENSDARG00000038446,ENSDARG00000038687,ENSDARG00000038695,ENSDARG00000039041,ENSDARG00000039392,ENSDARG00000039489,ENSDARG00000039577,ENSDARG00000040080,ENSDARG00000040237,ENSDARG00000040291,ENSDARG00000040387,ENSDARG00000040606,ENSDARG00000040917,ENSDARG00000041232,ENSDARG00000041530,ENSDARG00000041864,ENSDARG00000041869,ENSDARG00000041895,ENSDARG00000042338,ENSDARG00000042561,ENSDARG00000042796,ENSDARG00000043081,ENSDARG00000043130,ENSDARG00000043332,ENSDARG00000043548,ENSDARG00000043821,ENSDARG00000043923,ENSDARG00000044573,ENSDARG00000044601,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045544,ENSDARG00000045776,ENSDARG00000045822,ENSDARG00000045958,ENSDARG00000052866,ENSDARG00000053586,ENSDARG00000054632,ENSDARG00000054807,ENSDARG00000054968,ENSDARG00000055100,ENSDARG00000055563,ENSDARG00000056111,ENSDARG00000056322,ENSDARG00000056623,ENSDARG00000056683,ENSDARG00000056831,ENSDARG00000056964,ENSDARG00000057074,ENSDARG00000058656,ENSDARG00000058822,ENSDARG00000059279,ENSDARG00000059327,ENSDARG00000059770,ENSDARG00000059832,ENSDARG00000059965,ENSDARG00000060109,ENSDARG00000060298,ENSDARG00000060410,ENSDARG00000060618,ENSDARG00000060661,ENSDARG00000060745,ENSDARG00000060841,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000062248,ENSDARG00000062338,ENSDARG00000062854,ENSDARG00000063295,ENSDARG00000063475,ENSDARG00000063570,ENSDARG00000063682,ENSDARG00000067990,ENSDARG00000068064,ENSDARG00000068457,ENSDARG00000068460,ENSDARG00000069048,ENSDARG00000069378,ENSDARG00000069484,ENSDARG00000069763,ENSDARG00000070686,ENSDARG00000070903,ENSDARG00000070914,ENSDARG00000071018,ENSDARG00000071679,ENSDARG00000073765,ENSDARG00000074317,ENSDARG00000074524,ENSDARG00000074635,ENSDARG00000074804,ENSDARG00000074849,ENSDARG00000075110,ENSDARG00000075133,ENSDARG00000075211,ENSDARG00000075437,ENSDARG00000075621,ENSDARG00000075707,ENSDARG00000075949,ENSDARG00000076484,ENSDARG00000076564,ENSDARG00000076624,ENSDARG00000077226,ENSDARG00000077264,ENSDARG00000077388,ENSDARG00000077403,ENSDARG00000077499,ENSDARG00000077710,ENSDARG00000077722,ENSDARG00000077818,ENSDARG00000077866,ENSDARG00000078322,ENSDARG00000078416,ENSDARG00000078417,ENSDARG00000078552,ENSDARG00000078802,ENSDARG00000078864,ENSDARG00000078865,ENSDARG00000078866,ENSDARG00000078989,ENSDARG00000078992,ENSDARG00000079111,ENSDARG00000079217,ENSDARG00000079397,ENSDARG00000079860,ENSDARG00000086391,ENSDARG00000086778,ENSDARG00000088255,ENSDARG00000089871,ENSDARG00000091253,ENSDARG00000091563,ENSDARG00000092060,ENSDARG00000096546,ENSDARG00000096728,ENSDARG00000098349,ENSDARG00000098481,ENSDARG00000098749,ENSDARG00000098753,ENSDARG00000099144,ENSDARG00000099339,ENSDARG00000099840,ENSDARG00000100095,ENSDARG00000100729,ENSDARG00000101209,ENSDARG00000101735,ENSDARG00000101980,ENSDARG00000102153,ENSDARG00000102180,ENSDARG00000102490,ENSDARG00000102750,ENSDARG00000102855,ENSDARG00000102889,ENSDARG00000103554,ENSDARG00000103643,ENSDARG00000103791,ENSDARG00000104094,ENSDARG00000104314,ENSDARG00000104483,ENSDARG00000104676,ENSDARG00000105112,ENSDARG00000109371,ENSDARG00000116139
GO:0010927	cellular component assembly involved in ...	44	3	0.67	0.0285	ENSDARG00000000563,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032630,ENSDARG00000037116,ENSDARG00000037954,ENSDARG00000038432,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000041864,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045822,ENSDARG00000056111,ENSDARG00000058656,ENSDARG00000060745,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000074524,ENSDARG00000077722,ENSDARG00000091253,ENSDARG00000100729,ENSDARG00000102490,ENSDARG00000102889
