GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0006414	translational elongation	24	2	0.28	0.03132	ENSDARG00000000568,ENSDARG00000003984,ENSDARG00000004724,ENSDARG00000011201,ENSDARG00000014945,ENSDARG00000017235,ENSDARG00000020850,ENSDARG00000030053,ENSDARG00000035835,ENSDARG00000042065,ENSDARG00000042094,ENSDARG00000042839,ENSDARG00000044521,ENSDARG00000056119,ENSDARG00000063624,ENSDARG00000069951,ENSDARG00000078077,ENSDARG00000097803,ENSDARG00000100084,ENSDARG00000100242,ENSDARG00000100371,ENSDARG00000101406,ENSDARG00000102291,ENSDARG00000104173
GO:0070588	calcium ion transmembrane transport	106	4	1.23	0.03480	ENSDARG00000001881,ENSDARG00000002167,ENSDARG00000002840,ENSDARG00000003706,ENSDARG00000005122,ENSDARG00000006760,ENSDARG00000006923,ENSDARG00000007231,ENSDARG00000007788,ENSDARG00000008398,ENSDARG00000008772,ENSDARG00000009738,ENSDARG00000009939,ENSDARG00000011091,ENSDARG00000011259,ENSDARG00000011422,ENSDARG00000011909,ENSDARG00000012684,ENSDARG00000013335,ENSDARG00000013422,ENSDARG00000013623,ENSDARG00000013694,ENSDARG00000014496,ENSDARG00000014655,ENSDARG00000014804,ENSDARG00000016964,ENSDARG00000018105,ENSDARG00000018228,ENSDARG00000020450,ENSDARG00000020544,ENSDARG00000020574,ENSDARG00000021735,ENSDARG00000023445,ENSDARG00000023683,ENSDARG00000023797,ENSDARG00000023886,ENSDARG00000026855,ENSDARG00000029439,ENSDARG00000030417,ENSDARG00000031278,ENSDARG00000031875,ENSDARG00000032131,ENSDARG00000032565,ENSDARG00000034600,ENSDARG00000035458,ENSDARG00000036232,ENSDARG00000036577,ENSDARG00000037905,ENSDARG00000038363,ENSDARG00000039240,ENSDARG00000041431,ENSDARG00000042552,ENSDARG00000043406,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000046079,ENSDARG00000055154,ENSDARG00000055565,ENSDARG00000056926,ENSDARG00000057029,ENSDARG00000059883,ENSDARG00000059993,ENSDARG00000060197,ENSDARG00000060496,ENSDARG00000060723,ENSDARG00000060837,ENSDARG00000061560,ENSDARG00000061741,ENSDARG00000062174,ENSDARG00000062346,ENSDARG00000062362,ENSDARG00000063006,ENSDARG00000063158,ENSDARG00000063358,ENSDARG00000063433,ENSDARG00000063435,ENSDARG00000067730,ENSDARG00000070504,ENSDARG00000070507,ENSDARG00000070522,ENSDARG00000070624,ENSDARG00000070626,ENSDARG00000071331,ENSDARG00000074004,ENSDARG00000074149,ENSDARG00000074255,ENSDARG00000076030,ENSDARG00000076401,ENSDARG00000078363,ENSDARG00000078599,ENSDARG00000078760,ENSDARG00000079295,ENSDARG00000079469,ENSDARG00000089913,ENSDARG00000095614,ENSDARG00000098291,ENSDARG00000098856,ENSDARG00000098918,ENSDARG00000099045,ENSDARG00000100420,ENSDARG00000100592,ENSDARG00000102773,ENSDARG00000110642,ENSDARG00000112343,ENSDARG00000115528,ENSDARG00000115540
GO:0009755	hormone-mediated signaling pathway	26	2	0.3	0.03633	ENSDARG00000002006,ENSDARG00000004861,ENSDARG00000006240,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000011696,ENSDARG00000016570,ENSDARG00000019660,ENSDARG00000023362,ENSDARG00000024831,ENSDARG00000025032,ENSDARG00000029766,ENSDARG00000032820,ENSDARG00000034181,ENSDARG00000044525,ENSDARG00000045955,ENSDARG00000052654,ENSDARG00000054323,ENSDARG00000057737,ENSDARG00000068731,ENSDARG00000071565,ENSDARG00000078954,ENSDARG00000080020,ENSDARG00000100940,ENSDARG00000101655,ENSDARG00000101849
GO:0051693	actin filament capping	27	2	0.31	0.03894	ENSDARG00000002571,ENSDARG00000009727,ENSDARG00000011459,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000018206,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000053956,ENSDARG00000055075,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000058348,ENSDARG00000074581,ENSDARG00000078318,ENSDARG00000097683,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102056,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000103962,ENSDARG00000110291
GO:0006941	striated muscle contraction	27	2	0.31	0.03894	ENSDARG00000018105,ENSDARG00000020574,ENSDARG00000020610,ENSDARG00000023963,ENSDARG00000029069,ENSDARG00000029995,ENSDARG00000035958,ENSDARG00000036671,ENSDARG00000037539,ENSDARG00000037954,ENSDARG00000042559,ENSDARG00000043313,ENSDARG00000045592,ENSDARG00000052708,ENSDARG00000058656,ENSDARG00000058820,ENSDARG00000059003,ENSDARG00000059774,ENSDARG00000059798,ENSDARG00000060222,ENSDARG00000062359,ENSDARG00000068457,ENSDARG00000073766,ENSDARG00000074004,ENSDARG00000098076,ENSDARG00000099870,ENSDARG00000102889
GO:0048278	vesicle docking	27	2	0.31	0.03894	ENSDARG00000000503,ENSDARG00000001880,ENSDARG00000001994,ENSDARG00000003175,ENSDARG00000003307,ENSDARG00000004336,ENSDARG00000006869,ENSDARG00000007654,ENSDARG00000014462,ENSDARG00000017391,ENSDARG00000019581,ENSDARG00000025033,ENSDARG00000026484,ENSDARG00000029290,ENSDARG00000038991,ENSDARG00000043835,ENSDARG00000044605,ENSDARG00000046106,ENSDARG00000056347,ENSDARG00000068217,ENSDARG00000068628,ENSDARG00000069208,ENSDARG00000088650,ENSDARG00000089428,ENSDARG00000098813,ENSDARG00000099113,ENSDARG00000103173
GO:0030036	actin cytoskeleton organization	332	8	3.86	0.03917	ENSDARG00000000103,ENSDARG00000000563,ENSDARG00000002255,ENSDARG00000002332,ENSDARG00000002571,ENSDARG00000002587,ENSDARG00000002988,ENSDARG00000003022,ENSDARG00000003046,ENSDARG00000003952,ENSDARG00000004218,ENSDARG00000004372,ENSDARG00000004658,ENSDARG00000004877,ENSDARG00000005104,ENSDARG00000005162,ENSDARG00000005679,ENSDARG00000006283,ENSDARG00000006603,ENSDARG00000006672,ENSDARG00000006757,ENSDARG00000007219,ENSDARG00000007278,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009336,ENSDARG00000009689,ENSDARG00000009693,ENSDARG00000009727,ENSDARG00000010155,ENSDARG00000010583,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000011961,ENSDARG00000012586,ENSDARG00000012682,ENSDARG00000012729,ENSDARG00000013110,ENSDARG00000013422,ENSDARG00000013755,ENSDARG00000014106,ENSDARG00000014113,ENSDARG00000014248,ENSDARG00000014651,ENSDARG00000014875,ENSDARG00000015059,ENSDARG00000015937,ENSDARG00000016016,ENSDARG00000016464,ENSDARG00000016483,ENSDARG00000016513,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000017500,ENSDARG00000017785,ENSDARG00000018206,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000019062,ENSDARG00000019096,ENSDARG00000019117,ENSDARG00000019128,ENSDARG00000019231,ENSDARG00000019304,ENSDARG00000019383,ENSDARG00000019845,ENSDARG00000019917,ENSDARG00000020134,ENSDARG00000020395,ENSDARG00000020488,ENSDARG00000020610,ENSDARG00000020795,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000021124,ENSDARG00000021193,ENSDARG00000021309,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000022841,ENSDARG00000023318,ENSDARG00000023963,ENSDARG00000024209,ENSDARG00000024694,ENSDARG00000024785,ENSDARG00000025826,ENSDARG00000025953,ENSDARG00000026726,ENSDARG00000026829,ENSDARG00000027172,ENSDARG00000027600,ENSDARG00000028213,ENSDARG00000028393,ENSDARG00000029019,ENSDARG00000029069,ENSDARG00000029305,ENSDARG00000029764,ENSDARG00000029856,ENSDARG00000030270,ENSDARG00000030490,ENSDARG00000030608,ENSDARG00000030722,ENSDARG00000030980,ENSDARG00000031119,ENSDARG00000031496,ENSDARG00000031756,ENSDARG00000032049,ENSDARG00000032221,ENSDARG00000032324,ENSDARG00000032482,ENSDARG00000032630,ENSDARG00000032865,ENSDARG00000033466,ENSDARG00000034643,ENSDARG00000035360,ENSDARG00000035598,ENSDARG00000035629,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000035907,ENSDARG00000036179,ENSDARG00000036375,ENSDARG00000036764,ENSDARG00000037116,ENSDARG00000037655,ENSDARG00000037747,ENSDARG00000037954,ENSDARG00000039272,ENSDARG00000039577,ENSDARG00000040237,ENSDARG00000040380,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000040917,ENSDARG00000041085,ENSDARG00000041257,ENSDARG00000041864,ENSDARG00000042128,ENSDARG00000042141,ENSDARG00000043361,ENSDARG00000043643,ENSDARG00000043667,ENSDARG00000044016,ENSDARG00000044345,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045417,ENSDARG00000045822,ENSDARG00000051768,ENSDARG00000052438,ENSDARG00000052482,ENSDARG00000052783,ENSDARG00000052923,ENSDARG00000053956,ENSDARG00000054063,ENSDARG00000054389,ENSDARG00000054911,ENSDARG00000055075,ENSDARG00000055158,ENSDARG00000055223,ENSDARG00000055400,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000056322,ENSDARG00000056525,ENSDARG00000056664,ENSDARG00000057882,ENSDARG00000058207,ENSDARG00000058243,ENSDARG00000058348,ENSDARG00000058656,ENSDARG00000058993,ENSDARG00000059244,ENSDARG00000059442,ENSDARG00000059466,ENSDARG00000059473,ENSDARG00000060010,ENSDARG00000060349,ENSDARG00000060584,ENSDARG00000060745,ENSDARG00000060917,ENSDARG00000061304,ENSDARG00000061351,ENSDARG00000061398,ENSDARG00000061450,ENSDARG00000061579,ENSDARG00000061603,ENSDARG00000061635,ENSDARG00000061778,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000061968,ENSDARG00000062003,ENSDARG00000062263,ENSDARG00000062390,ENSDARG00000062799,ENSDARG00000062948,ENSDARG00000062972,ENSDARG00000063580,ENSDARG00000063604,ENSDARG00000063682,ENSDARG00000067711,ENSDARG00000068457,ENSDARG00000068973,ENSDARG00000069113,ENSDARG00000069600,ENSDARG00000070055,ENSDARG00000070076,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071709,ENSDARG00000073761,ENSDARG00000073765,ENSDARG00000074201,ENSDARG00000074244,ENSDARG00000074275,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000074581,ENSDARG00000074849,ENSDARG00000075041,ENSDARG00000075540,ENSDARG00000075608,ENSDARG00000075989,ENSDARG00000076060,ENSDARG00000076357,ENSDARG00000076364,ENSDARG00000076414,ENSDARG00000076416,ENSDARG00000076566,ENSDARG00000076799,ENSDARG00000077656,ENSDARG00000077709,ENSDARG00000077722,ENSDARG00000077788,ENSDARG00000078014,ENSDARG00000078318,ENSDARG00000078440,ENSDARG00000078474,ENSDARG00000078582,ENSDARG00000078603,ENSDARG00000078803,ENSDARG00000079281,ENSDARG00000079317,ENSDARG00000079440,ENSDARG00000079468,ENSDARG00000079869,ENSDARG00000079895,ENSDARG00000079900,ENSDARG00000086300,ENSDARG00000086391,ENSDARG00000087402,ENSDARG00000088091,ENSDARG00000088130,ENSDARG00000088168,ENSDARG00000088440,ENSDARG00000089340,ENSDARG00000089790,ENSDARG00000090036,ENSDARG00000090062,ENSDARG00000090369,ENSDARG00000090496,ENSDARG00000090628,ENSDARG00000090785,ENSDARG00000091090,ENSDARG00000091253,ENSDARG00000092281,ENSDARG00000092970,ENSDARG00000093374,ENSDARG00000094181,ENSDARG00000094792,ENSDARG00000095022,ENSDARG00000096433,ENSDARG00000097683,ENSDARG00000098374,ENSDARG00000098481,ENSDARG00000098650,ENSDARG00000098753,ENSDARG00000098954,ENSDARG00000098955,ENSDARG00000099283,ENSDARG00000099481,ENSDARG00000099510,ENSDARG00000099672,ENSDARG00000099720,ENSDARG00000099850,ENSDARG00000099871,ENSDARG00000099974,ENSDARG00000100095,ENSDARG00000100222,ENSDARG00000100252,ENSDARG00000100729,ENSDARG00000100788,ENSDARG00000101457,ENSDARG00000101777,ENSDARG00000102056,ENSDARG00000102081,ENSDARG00000102128,ENSDARG00000102272,ENSDARG00000102398,ENSDARG00000102415,ENSDARG00000102424,ENSDARG00000102441,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103333,ENSDARG00000103467,ENSDARG00000103959,ENSDARG00000103962,ENSDARG00000104181,ENSDARG00000104263,ENSDARG00000104283,ENSDARG00000104315,ENSDARG00000104549,ENSDARG00000104682,ENSDARG00000104713,ENSDARG00000105117,ENSDARG00000105209,ENSDARG00000108038,ENSDARG00000110183,ENSDARG00000110192,ENSDARG00000110206,ENSDARG00000110291,ENSDARG00000112015,ENSDARG00000114022,ENSDARG00000114796,ENSDARG00000114870,ENSDARG00000115712
GO:0016125	sterol metabolic process	28	2	0.33	0.04163	ENSDARG00000004130,ENSDARG00000006257,ENSDARG00000014013,ENSDARG00000023820,ENSDARG00000030616,ENSDARG00000033802,ENSDARG00000036636,ENSDARG00000042014,ENSDARG00000042677,ENSDARG00000052734,ENSDARG00000059824,ENSDARG00000062297,ENSDARG00000063319,ENSDARG00000070798,ENSDARG00000076058,ENSDARG00000079532,ENSDARG00000079946,ENSDARG00000088013,ENSDARG00000088140,ENSDARG00000089177,ENSDARG00000089369,ENSDARG00000099336,ENSDARG00000101062,ENSDARG00000101145,ENSDARG00000101324,ENSDARG00000103226,ENSDARG00000105206,ENSDARG00000113367
GO:0030835	negative regulation of actin filament de...	28	2	0.33	0.04163	ENSDARG00000002571,ENSDARG00000009727,ENSDARG00000011459,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000018206,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000053956,ENSDARG00000055075,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000058348,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000078318,ENSDARG00000097683,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102056,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000103962,ENSDARG00000110291
GO:0051046	regulation of secretion	67	3	0.78	0.04286	ENSDARG00000000503,ENSDARG00000001414,ENSDARG00000002656,ENSDARG00000003994,ENSDARG00000008186,ENSDARG00000009693,ENSDARG00000011091,ENSDARG00000011640,ENSDARG00000012553,ENSDARG00000013312,ENSDARG00000013843,ENSDARG00000014462,ENSDARG00000017140,ENSDARG00000018997,ENSDARG00000019362,ENSDARG00000020405,ENSDARG00000021494,ENSDARG00000024831,ENSDARG00000025206,ENSDARG00000026484,ENSDARG00000026726,ENSDARG00000027590,ENSDARG00000029239,ENSDARG00000030614,ENSDARG00000031463,ENSDARG00000032131,ENSDARG00000036031,ENSDARG00000036232,ENSDARG00000036505,ENSDARG00000036754,ENSDARG00000038363,ENSDARG00000041358,ENSDARG00000042608,ENSDARG00000043661,ENSDARG00000043835,ENSDARG00000044290,ENSDARG00000045463,ENSDARG00000046106,ENSDARG00000055206,ENSDARG00000056347,ENSDARG00000056926,ENSDARG00000060871,ENSDARG00000061066,ENSDARG00000062382,ENSDARG00000068628,ENSDARG00000069101,ENSDARG00000070055,ENSDARG00000070972,ENSDARG00000076404,ENSDARG00000077045,ENSDARG00000078060,ENSDARG00000087346,ENSDARG00000088293,ENSDARG00000089428,ENSDARG00000089486,ENSDARG00000089913,ENSDARG00000098481,ENSDARG00000099196,ENSDARG00000099362,ENSDARG00000100095,ENSDARG00000101655,ENSDARG00000101776,ENSDARG00000102335,ENSDARG00000102690,ENSDARG00000103935,ENSDARG00000111920,ENSDARG00000113702
GO:1903530	regulation of secretion by cell	67	3	0.78	0.04286	ENSDARG00000000503,ENSDARG00000001414,ENSDARG00000002656,ENSDARG00000003994,ENSDARG00000008186,ENSDARG00000009693,ENSDARG00000011091,ENSDARG00000011640,ENSDARG00000012553,ENSDARG00000013312,ENSDARG00000013843,ENSDARG00000014462,ENSDARG00000017140,ENSDARG00000018997,ENSDARG00000019362,ENSDARG00000020405,ENSDARG00000021494,ENSDARG00000024831,ENSDARG00000025206,ENSDARG00000026484,ENSDARG00000026726,ENSDARG00000027590,ENSDARG00000029239,ENSDARG00000030614,ENSDARG00000031463,ENSDARG00000032131,ENSDARG00000036031,ENSDARG00000036232,ENSDARG00000036505,ENSDARG00000036754,ENSDARG00000038363,ENSDARG00000041358,ENSDARG00000042608,ENSDARG00000043661,ENSDARG00000043835,ENSDARG00000044290,ENSDARG00000045463,ENSDARG00000046106,ENSDARG00000055206,ENSDARG00000056347,ENSDARG00000056926,ENSDARG00000060871,ENSDARG00000061066,ENSDARG00000062382,ENSDARG00000068628,ENSDARG00000069101,ENSDARG00000070055,ENSDARG00000070972,ENSDARG00000076404,ENSDARG00000077045,ENSDARG00000078060,ENSDARG00000087346,ENSDARG00000088293,ENSDARG00000089428,ENSDARG00000089486,ENSDARG00000089913,ENSDARG00000098481,ENSDARG00000099196,ENSDARG00000099362,ENSDARG00000100095,ENSDARG00000101655,ENSDARG00000101776,ENSDARG00000102335,ENSDARG00000102690,ENSDARG00000103935,ENSDARG00000111920,ENSDARG00000113702
GO:0030834	regulation of actin filament depolymeriz...	29	2	0.34	0.04438	ENSDARG00000002571,ENSDARG00000009727,ENSDARG00000011459,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000018206,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000053956,ENSDARG00000055075,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000058348,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000078318,ENSDARG00000097683,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102056,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000103962,ENSDARG00000110291,ENSDARG00000114022
GO:0009306	protein secretion	29	2	0.34	0.04438	ENSDARG00000001804,ENSDARG00000002656,ENSDARG00000009534,ENSDARG00000009693,ENSDARG00000014462,ENSDARG00000021494,ENSDARG00000022295,ENSDARG00000026484,ENSDARG00000026726,ENSDARG00000029239,ENSDARG00000034001,ENSDARG00000036754,ENSDARG00000042608,ENSDARG00000043835,ENSDARG00000046106,ENSDARG00000056347,ENSDARG00000056550,ENSDARG00000061066,ENSDARG00000068628,ENSDARG00000070055,ENSDARG00000075149,ENSDARG00000089428,ENSDARG00000098481,ENSDARG00000099362,ENSDARG00000099973,ENSDARG00000100095,ENSDARG00000101602,ENSDARG00000101655,ENSDARG00000102335
GO:0002790	peptide secretion	30	2	0.35	0.04720	ENSDARG00000001804,ENSDARG00000002656,ENSDARG00000009534,ENSDARG00000009693,ENSDARG00000014462,ENSDARG00000021494,ENSDARG00000022295,ENSDARG00000024831,ENSDARG00000026484,ENSDARG00000026726,ENSDARG00000029239,ENSDARG00000034001,ENSDARG00000036754,ENSDARG00000042608,ENSDARG00000043835,ENSDARG00000046106,ENSDARG00000056347,ENSDARG00000056550,ENSDARG00000061066,ENSDARG00000068628,ENSDARG00000070055,ENSDARG00000075149,ENSDARG00000089428,ENSDARG00000098481,ENSDARG00000099362,ENSDARG00000099973,ENSDARG00000100095,ENSDARG00000101602,ENSDARG00000101655,ENSDARG00000102335
